assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order
0,0,12,0,0.0,508,0.0,0.0,0.0,0.78,79,1,0,1.9,18.6,2024-10-19,90,19,0,0,0,0,8,2,391771,1,1,4,0.0,2,439,18197,17758,50,True,0,0.0,0.0,0.0,0.0,1,Guglielmo Vicario,18,WHU,1070,1130,TOT,1110,1330,2024,0.0,
0,0,20,0,0.0,508,0.0,0.0,0.0,0.83,86,1,0,3.5,35.4,2024-10-27,90,7,0,0,0,0,9,5,391493,1,0,1,0.0,3,-2813,10828,13641,50,False,0,0.0,0.0,0.0,0.0,1,Guglielmo Vicario,18,CRY,1100,1090,TOT,1170,1350,2024,0.0,
0,0,6,0,0.0,508,0.0,0.0,0.0,1.86,99,1,0,0.6,6.4,2024-11-03,90,2,0,0,0,0,10,1,380595,1,1,4,0.0,2,-12344,5305,17649,50,True,0,0.0,0.0,0.0,0.0,1,Guglielmo Vicario,18,AVL,1140,1300,TOT,1110,1330,2024,0.0,
0,0,1,0,0.0,508,0.0,0.0,0.0,1.74,108,2,0,1.2,12.0,2024-11-10,90,10,0,0,0,0,11,1,414008,1,2,1,0.0,1,23475,34574,11099,50,True,0,0.0,0.0,0.0,0.0,1,Guglielmo Vicario,18,IPS,1080,1100,TOT,1110,1330,2024,0.0,
0,1,34,1,0.0,508,0.0,0.0,0.0,2.14,118,0,0,4.0,40.4,2024-11-23,90,13,0,0,0,0,12,5,371757,1,4,0,0.0,8,-36680,1988,38668,50,False,0,0.0,0.0,0.0,0.0,1,Guglielmo Vicario,18,MCI,1350,1360,TOT,1170,1350,2024,0.0,
0,0,0,0,0.0,508,0.0,0.0,0.0,0.0,128,0,0,0.0,0.0,2024-12-01,0,9,0,0,0,0,13,0,329125,0,1,1,0.0,0,-45185,8814,53999,50,True,0,0.0,0.0,0.0,0.0,1,Guglielmo Vicario,18,FUL,1140,1180,TOT,1110,1330,2024,0.0,
0,0,0,0,0.0,508,0.0,0.0,0.0,0.0,133,0,0,0.0,0.0,2024-12-05,0,3,0,0,0,0,14,0,281911,0,0,1,0.0,0,-47698,168,47866,49,False,0,0.0,0.0,0.0,0.0,1,Guglielmo Vicario,18,BOU,1070,1130,TOT,1170,1350,2024,0.0,
0,0,0,0,0.0,479,0.0,0.0,0.0,0.0,10,0,0,0.0,0.0,2024-08-19T19:00:00Z,0,11,0,0,0,0,1,0,33843,0,1,1,0.0,0,0,0,0,40,False,0,,,,,1,Brandon Austin,18,LEI,1060,1090,TOT,1170,1350,2024,,
0,0,0,0,0.0,479,0.0,0.0,0.0,0.0,19,0,0,0.0,0.0,2024-08-24T14:00:00Z,0,8,0,0,0,0,2,0,42643,0,0,4,0.0,0,1012,2895,1883,40,True,0,,,,,1,Brandon Austin,18,EVE,1100,1100,TOT,1110,1330,2024,,
0,0,0,0,0.0,479,0.0,0.0,0.0,0.0,28,0,0,0.0,0.0,2024-09-01T12:30:00Z,0,15,0,0,0,0,3,0,48890,0,1,2,0.0,0,2550,5915,3365,40,False,0,,,,,1,Brandon Austin,18,NEW,1100,1130,TOT,1170,1350,2024,,
0,0,0,0,0.0,479,0.0,0.0,0.0,0.0,39,0,0,0.0,0.0,2024-09-15T13:00:00Z,0,1,0,0,0,0,4,0,52101,0,1,0,0.0,0,1069,4358,3289,40,True,0,,,,,1,Brandon Austin,18,ARS,1360,1390,TOT,1110,1330,2024,,
0,0,0,0,0.0,479,0.0,0.0,0.0,0.0,49,0,0,0.0,0.0,2024-09-21T14:00:00Z,0,4,0,0,0,0,5,0,52861,0,1,3,0.0,0,128,1904,1776,40,True,0,,,,,1,Brandon Austin,18,BRE,1120,1190,TOT,1110,1330,2024,,
0,0,0,0,0.0,479,0.0,0.0,0.0,0.0,57,0,0,0.0,0.0,2024-09-29T15:30:00Z,0,14,0,0,0,0,6,0,53501,0,3,0,0.0,0,-128,2683,2811,40,False,0,,,,,1,Brandon Austin,18,MUN,1130,1120,TOT,1170,1350,2024,,
0,0,0,0,0.0,479,0.0,0.0,0.0,0.0,64,0,0,0.0,0.0,2024-10-06T15:30:00Z,0,5,0,0,0,0,7,0,55568,0,2,3,0.0,0,1121,2610,1489,40,False,0,,,,,1,Brandon Austin,18,BHA,1070,1130,TOT,1170,1350,2024,,
0,0,0,0,0.0,479,0.0,0.0,0.0,0.0,79,0,0,0.0,0.0,2024-10-19T11:30:00Z,0,19,0,0,0,0,8,0,56586,0,1,4,0.0,0,464,2087,1623,40,True,0,,,,,1,Brandon Austin,18,WHU,1070,1130,TOT,1110,1330,2024,,
0,0,0,0,0.0,479,0.0,0.0,0.0,0.0,86,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,7,0,0,0,0,9,0,56371,0,0,1,0.0,0,-460,850,1310,40,False,0,,,,,1,Brandon Austin,18,CRY,1100,1090,TOT,1170,1350,2024,,
0,0,0,0,0.0,479,0.0,0.0,0.0,0.0,99,0,0,0.0,0.0,2024-11-03T14:00:00Z,0,2,0,0,0,0,10,0,56541,0,1,4,0.0,0,-225,996,1221,40,True,0,,,,,1,Brandon Austin,18,AVL,1140,1300,TOT,1110,1330,2024,,
0,0,0,0,0.0,479,0.0,0.0,0.0,0.0,108,0,0,0.0,0.0,2024-11-10T14:00:00Z,0,10,0,0,0,0,11,0,55605,0,2,1,0.0,0,-1021,671,1692,40,True,0,,,,,1,Brandon Austin,18,IPS,1080,1100,TOT,1110,1330,2024,,
0,0,0,0,0.0,479,0.0,0.0,0.0,0.0,118,0,0,0.0,0.0,2024-11-23T17:30:00Z,0,13,0,0,0,0,12,0,55192,0,4,0,0.0,0,-776,555,1331,40,False,0,,,,,1,Brandon Austin,18,MCI,1350,1360,TOT,1170,1350,2024,,
0,0,0,0,0.0,479,0.0,0.0,0.0,0.0,128,0,0,0.0,0.0,2024-12-01T13:30:00Z,0,9,0,0,0,0,13,0,54937,0,1,1,0.0,0,-421,745,1166,40,True,0,,,,,1,Brandon Austin,18,FUL,1140,1180,TOT,1110,1330,2024,,
0,0,0,0,0.0,479,0.0,0.0,0.0,0.0,133,0,0,0.0,0.0,2024-12-05T20:15:00Z,0,3,0,0,0,0,14,0,54696,0,0,1,0.0,0,-453,671,1124,40,False,0,,,,,1,Brandon Austin,18,BOU,1070,1130,TOT,1170,1350,2024,,
0,0,17,0,0.0,73,0.0,0.0,0.0,1.3,6,1,0,4.7,47.0,2024-08-17,90,16,0,0,0,0,1,7,198435,1,1,1,0.0,4,0,0,0,45,False,0,0.0,0.0,0.0,0.0,1,Norberto Murara Neto,3,NFO,1140,1120,BOU,1130,1160,2024,0.0,
0,0,13,0,0.0,73,0.0,0.0,0.0,1.61,12,1,0,3.1,30.8,2024-08-25,90,15,0,0,0,0,2,4,229120,1,1,1,0.0,3,4237,15125,10888,45,True,0,0.0,0.0,0.0,0.0,1,Norberto Murara Neto,3,NEW,1130,1310,BOU,1070,1130,2024,0.0,
0,0,0,0,0.0,73,0.0,0.0,0.0,0.0,21,0,0,0.0,0.0,2024-08-31,0,5,0,0,0,0,3,0,233977,0,1,1,0.0,0,-5471,30742,36213,45,True,0,0.0,0.0,0.0,0.0,1,Norberto Murara Neto,1,BHA,1130,1220,ARS,1360,1340,2024,0.0,
0,0,0,0,0.0,73,0.0,0.0,0.0,0.0,39,0,0,0.0,0.0,2024-09-15,0,18,0,0,0,0,4,0,174820,0,1,0,0.0,0,-60424,5002,65426,44,False,0,0.0,0.0,0.0,0.0,1,Norberto Murara Neto,1,TOT,1110,1330,ARS,1360,1390,2024,0.0,
0,0,0,0,0.0,73,0.0,0.0,0.0,0.0,47,0,0,0.0,0.0,2024-09-22,0,13,0,0,0,0,5,0,154013,0,2,2,0.0,0,-23075,1110,24185,44,False,0,0.0,0.0,0.0,0.0,1,Norberto Murara Neto,1,MCI,1350,1360,ARS,1360,1390,2024,0.0,
0,0,0,0,0.0,73,0.0,0.0,0.0,0.0,51,0,0,0.0,0.0,2024-09-28,0,11,0,0,0,0,6,0,156637,0,2,4,0.0,0,254,23117,22863,43,True,0,0.0,0.0,0.0,0.0,1,Norberto Murara Neto,1,LEI,1120,1080,ARS,1360,1340,2024,0.0,
0,0,0,0,0.0,73,0.0,0.0,0.0,0.0,61,0,0,0.0,0.0,2024-10-05,0,17,0,0,0,0,7,0,141378,0,1,3,0.0,0,-14843,3238,18081,43,True,0,0.0,0.0,0.0,0.0,1,Norberto Murara Neto,1,SOU,1070,1060,ARS,1360,1340,2024,0.0,
0,0,0,0,0.0,73,0.0,0.0,0.0,0.0,71,0,0,0.0,0.0,2024-10-19,0,3,0,0,0,0,8,0,124834,0,0,2,0.0,0,-16758,525,17283,43,False,0,0.0,0.0,0.0,0.0,1,Norberto Murara Neto,1,BOU,1070,1130,ARS,1360,1390,2024,0.0,
0,0,0,0,0.0,73,0.0,0.0,0.0,0.0,81,0,0,0.0,0.0,2024-10-27,0,12,0,0,0,0,9,0,120931,0,2,2,0.0,0,-4548,810,5358,43,True,0,0.0,0.0,0.0,0.0,1,Norberto Murara Neto,1,LIV,1370,1360,ARS,1360,1340,2024,0.0,
0,0,0,0,0.0,73,0.0,0.0,0.0,0.0,96,0,0,0.0,0.0,2024-11-02,0,15,0,0,0,0,10,0,115975,0,0,1,0.0,0,-5251,629,5880,43,False,0,0.0,0.0,0.0,0.0,1,Norberto Murara Neto,1,NEW,1100,1130,ARS,1360,1390,2024,0.0,
0,0,0,0,0.0,73,0.0,0.0,0.0,0.0,103,0,0,0.0,0.0,2024-11-10,0,6,0,0,0,0,11,0,111837,0,1,1,0.0,0,-4356,377,4733,43,False,0,0.0,0.0,0.0,0.0,1,Norberto Murara Neto,1,CHE,1130,1320,ARS,1360,1390,2024,0.0,
0,0,0,0,0.0,73,0.0,0.0,0.0,0.0,111,0,0,0.0,0.0,2024-11-23,0,16,0,0,0,0,12,0,108217,0,0,3,0.0,0,-3976,416,4392,43,True,0,0.0,0.0,0.0,0.0,1,Norberto Murara Neto,1,NFO,1130,1070,ARS,1360,1340,2024,0.0,
0,0,0,0,0.0,73,0.0,0.0,0.0,0.0,129,0,0,0.0,0.0,2024-11-30,0,19,0,0,0,0,13,0,105535,0,5,2,0.0,0,-2922,332,3254,43,False,0,0.0,0.0,0.0,0.0,1,Norberto Murara Neto,1,WHU,1080,1120,ARS,1360,1390,2024,0.0,
0,0,0,0,0.0,73,0.0,0.0,0.0,0.0,131,0,0,0.0,0.0,2024-12-04,0,14,0,0,0,0,14,0,102640,0,0,2,0.0,0,-3147,406,3553,42,True,0,0.0,0.0,0.0,0.0,1,Norberto Murara Neto,1,MUN,1140,1170,ARS,1360,1340,2024,0.0,
0,1,30,1,0.0,347,0.0,0.0,0.0,1.01,9,0,0,2.0,19.6,2024-08-18,90,6,0,0,0,0,1,3,557560,1,2,0,0.0,8,0,0,0,55,False,0,0.0,0.0,0.0,0.0,1,Ederson Santana de Moraes,13,CHE,1130,1320,MCI,1350,1390,2024,0.0,
0,0,3,0,0.0,347,0.0,0.0,0.0,0.29,17,1,0,0.4,3.8,2024-08-24,90,10,0,0,0,0,2,0,817354,1,1,4,0.0,2,74954,105221,30267,55,True,0,0.0,0.0,0.0,0.0,1,Ederson Santana de Moraes,13,IPS,1080,1100,MCI,1350,1360,2024,0.0,
0,0,12,0,0.0,347,0.0,0.0,0.0,0.73,30,1,0,1.9,19.2,2024-08-31,90,19,0,0,0,0,3,2,820193,1,3,1,0.0,2,-35787,49553,85340,55,False,0,0.0,0.0,0.0,0.0,1,Ederson Santana de Moraes,13,WHU,1080,1120,MCI,1350,1390,2024,0.0,
1,1,26,0,10.0,347,0.2012233585119247,0.01,0.0,0.96,37,1,0,6.6,55.8,2024-09-14,90,4,0,0,0,0,4,5,826949,1,1,2,0.0,7,-29584,45244,74828,55,True,0,0.0,1.0,0.0,0.0,1,Ederson Santana de Moraes,13,BRE,1120,1190,MCI,1350,1360,2024,0.0,
0,0,-2,0,0.0,347,0.0,0.0,0.0,0.65,47,2,0,1.1,11.0,2024-09-22,90,1,0,0,0,0,5,1,832093,1,2,2,0.0,0,-8062,28577,36639,55,True,1,0.0,0.0,0.0,0.0,1,Ederson Santana de Moraes,13,ARS,1360,1390,MCI,1350,1360,2024,0.0,
0,0,6,0,0.0,347,0.0,0.0,0.0,1.57,58,1,0,2.2,22.4,2024-09-28,90,15,0,0,0,0,6,3,871900,1,1,1,0.0,2,24942,85133,60191,55,False,1,0.0,0.0,0.0,0.0,1,Ederson Santana de Moraes,13,NEW,1100,1130,MCI,1350,1390,2024,0.0,
0,0,1,0,0.0,347,0.0,0.0,0.0,2.6,69,2,0,1.5,15.4,2024-10-05,90,9,0,0,0,0,7,2,880762,1,2,3,0.0,0,-2492,42409,44901,55,True,1,0.0,0.0,0.0,0.0,1,Ederson Santana de Moraes,13,FUL,1140,1180,MCI,1350,1360,2024,0.0,
0,0,5,0,0.0,347,0.0,0.0,0.0,0.97,80,1,0,1.2,12.4,2024-10-20,90,20,0,0,0,0,8,1,916111,1,2,1,0.0,2,23219,68738,45519,55,False,0,0.0,0.0,0.0,0.0,1,Ederson Santana de Moraes,13,WOL,1060,1090,MCI,1350,1390,2024,0.0,
0,0,23,1,0.0,347,0.0,0.0,0.0,0.21,89,0,0,2.0,19.6,2024-10-26,90,17,0,0,0,0,9,2,956354,1,0,1,0.0,6,30023,53596,23573,55,True,0,0.0,0.0,0.0,0.0,1,Ederson Santana de Moraes,13,SOU,1070,1060,MCI,1350,1360,2024,0.0,
0,0,12,0,0.0,347,0.0,0.0,0.0,2.04,91,2,0,3.5,35.4,2024-11-02,90,3,0,0,0,0,10,4,982639,1,1,2,0.0,2,19424,42786,23362,55,False,0,0.0,0.0,0.0,0.0,1,Ederson Santana de Moraes,13,BOU,1070,1130,MCI,1350,1390,2024,0.0,
0,0,11,0,0.0,347,0.0,0.0,0.0,2.29,102,2,0,2.5,25.0,2024-11-09,90,5,0,0,0,0,11,2,952789,1,1,2,0.0,1,-31309,14380,45689,55,False,0,0.0,0.0,0.0,0.0,1,Ederson Santana de Moraes,13,BHA,1070,1130,MCI,1350,1390,2024,0.0,
0,0,-4,0,0.0,347,0.0,0.0,0.0,2.51,118,4,0,2.3,23.4,2024-11-23,90,18,0,0,0,0,12,3,900211,1,4,0,0.0,1,-56736,5832,62568,55,True,0,0.0,0.0,0.0,0.0,1,Ederson Santana de Moraes,13,TOT,1170,1350,MCI,1350,1360,2024,0.0,
0,0,0,0,0.0,347,0.0,0.0,0.0,0.0,125,0,0,0.0,0.0,2024-12-01,0,12,0,0,0,0,13,0,842305,0,0,2,0.0,0,-61316,2348,63664,55,False,0,0.0,0.0,0.0,0.0,1,Ederson Santana de Moraes,13,LIV,1360,1340,MCI,1350,1390,2024,0.0,
0,0,0,0,0.0,347,0.0,0.0,0.0,0.0,138,0,0,0.0,0.0,2024-12-04,0,16,0,0,0,0,14,0,803100,0,0,3,0.0,0,-43919,7670,51589,55,True,0,0.0,0.0,0.0,0.0,1,Ederson Santana de Moraes,13,NFO,1130,1070,MCI,1350,1360,2024,0.0,
0,0,0,0,0.0,242,0.0,0.0,0.0,0.0,1,0,0,0.0,0.0,2024-08-16T19:00:00Z,0,14,0,0,0,0,1,0,38417,0,0,1,0.0,0,0,0,0,40,False,0,,,,,1,Steven Benda,9,MUN,1130,1120,FUL,1140,1180,2024,,
0,0,0,0,0.0,242,0.0,0.0,0.0,0.0,15,0,0,0.0,0.0,2024-08-24T14:00:00Z,0,11,0,0,0,0,2,0,46108,0,1,2,0.0,0,1184,3275,2091,40,True,0,,,,,1,Steven Benda,9,LEI,1120,1080,FUL,1100,1100,2024,,
0,0,0,0,0.0,242,0.0,0.0,0.0,0.0,25,0,0,0.0,0.0,2024-08-31T14:00:00Z,0,10,0,0,0,0,3,0,49305,0,1,1,0.0,0,1272,4771,3499,40,False,0,,,,,1,Steven Benda,9,IPS,1070,1050,FUL,1140,1180,2024,,
0,0,0,0,0.0,242,0.0,0.0,0.0,0.0,35,0,0,0.0,0.0,2024-09-14T14:00:00Z,0,19,0,0,0,0,4,0,49379,0,1,1,0.0,0,-833,2876,3709,40,True,0,,,,,1,Steven Benda,9,WHU,1070,1130,FUL,1100,1100,2024,,
0,0,0,0,0.0,242,0.0,0.0,0.0,0.0,44,0,0,0.0,0.0,2024-09-21T14:00:00Z,0,15,0,0,0,0,5,0,49127,0,1,3,0.0,0,-553,1142,1695,40,True,0,,,,,1,Steven Benda,9,NEW,1130,1310,FUL,1100,1100,2024,,
0,0,0,0,0.0,242,0.0,0.0,0.0,0.0,59,0,0,0.0,0.0,2024-09-28T14:00:00Z,0,16,0,0,0,0,6,0,48781,0,1,0,0.0,0,-676,3185,3861,40,False,0,,,,,1,Steven Benda,9,NFO,1140,1120,FUL,1140,1180,2024,,
0,0,0,0,0.0,242,0.0,0.0,0.0,0.0,69,0,0,0.0,0.0,2024-10-05T14:00:00Z,0,13,0,0,0,0,7,0,49398,0,2,3,0.0,0,250,1634,1384,40,False,0,,,,,1,Steven Benda,9,MCI,1350,1360,FUL,1140,1180,2024,,
0,0,0,0,0.0,242,0.0,0.0,0.0,0.0,72,0,0,0.0,0.0,2024-10-19T14:00:00Z,0,2,0,0,0,0,8,0,49820,0,3,1,0.0,0,134,1325,1191,40,True,0,,,,,1,Steven Benda,9,AVL,1140,1300,FUL,1100,1100,2024,,
0,0,0,0,0.0,242,0.0,0.0,0.0,0.0,87,0,0,0.0,0.0,2024-10-26T16:30:00Z,0,8,0,0,0,0,9,0,49755,0,1,1,0.0,0,-218,702,920,40,False,0,,,,,1,Steven Benda,9,EVE,1080,1080,FUL,1140,1180,2024,,
0,0,0,0,0.0,242,0.0,0.0,0.0,0.0,92,0,0,0.0,0.0,2024-11-04T20:00:00Z,0,4,0,0,0,0,10,0,49370,0,1,2,0.0,0,-476,548,1024,40,True,0,,,,,1,Steven Benda,9,BRE,1120,1190,FUL,1100,1100,2024,,
0,0,0,0,0.0,242,0.0,0.0,0.0,0.0,104,0,0,0.0,0.0,2024-11-09T15:00:00Z,0,7,0,0,0,0,11,0,48990,0,2,0,0.0,0,-497,469,966,40,False,0,,,,,1,Steven Benda,9,CRY,1100,1090,FUL,1140,1180,2024,,
0,0,0,0,0.0,242,0.0,0.0,0.0,0.0,115,0,0,0.0,0.0,2024-11-23T15:00:00Z,0,20,0,0,0,0,12,0,47825,0,4,1,0.0,0,-1231,316,1547,40,True,0,,,,,1,Steven Benda,9,WOL,1060,1120,FUL,1100,1100,2024,,
0,0,0,0,0.0,242,0.0,0.0,0.0,0.0,128,0,0,0.0,0.0,2024-12-01T13:30:00Z,0,18,0,0,0,0,13,0,47364,0,1,1,0.0,0,-546,255,801,40,False,0,,,,,1,Steven Benda,9,TOT,1110,1330,FUL,1140,1180,2024,,
0,0,0,0,0.0,242,0.0,0.0,0.0,0.0,135,0,0,0.0,0.0,2024-12-05T19:30:00Z,0,5,0,0,0,0,14,0,46763,0,1,3,0.0,0,-677,223,900,40,True,0,,,,,1,Steven Benda,9,BHA,1130,1220,FUL,1100,1100,2024,,
0,0,0,0,0.0,599,0.0,0.0,0.0,0.0,6,0,0,0.0,0.0,2024-08-17T14:00:00Z,0,16,0,0,0,0,1,0,15836,0,1,1,0.0,0,0,0,0,40,False,0,,,,,1,Will Dennis,3,NFO,1140,1120,BOU,1130,1160,2024,,
0,0,0,0,0.0,599,0.0,0.0,0.0,0.0,12,0,0,0.0,0.0,2024-08-25T13:00:00Z,0,15,0,0,0,0,2,0,26709,0,1,1,0.0,0,2695,3749,1054,40,True,0,,,,,1,Will Dennis,3,NEW,1130,1310,BOU,1070,1130,2024,,
0,0,0,0,0.0,599,0.0,0.0,0.0,0.0,24,0,0,0.0,0.0,2024-08-31T14:00:00Z,0,8,0,0,0,0,3,0,36994,0,3,2,0.0,0,6156,9425,3269,40,False,0,,,,,1,Will Dennis,3,EVE,1080,1080,BOU,1130,1160,2024,,
0,0,0,0,0.0,599,0.0,0.0,0.0,0.0,32,0,0,0.0,0.0,2024-09-14T19:00:00Z,0,6,0,0,0,0,4,0,38870,0,1,0,0.0,0,1150,4145,2995,40,True,0,,,,,1,Will Dennis,3,CHE,1130,1330,BOU,1070,1130,2024,,
0,0,0,0,0.0,599,0.0,0.0,0.0,0.0,46,0,0,0.0,0.0,2024-09-21T14:00:00Z,0,12,0,0,0,0,5,0,39628,0,0,3,0.0,0,376,1700,1324,40,False,0,,,,,1,Will Dennis,3,LIV,1360,1340,BOU,1130,1160,2024,,
0,0,0,0,0.0,599,0.0,0.0,0.0,0.0,52,0,0,0.0,0.0,2024-09-30T19:00:00Z,0,17,0,0,0,0,6,0,40463,0,1,3,0.0,0,292,3344,3052,40,True,0,,,,,1,Will Dennis,3,SOU,1070,1060,BOU,1070,1130,2024,,
0,0,0,0,0.0,599,0.0,0.0,0.0,0.0,68,0,0,0.0,0.0,2024-10-05T14:00:00Z,0,11,0,0,0,0,7,0,42261,0,0,1,0.0,0,1267,2416,1149,40,False,0,,,,,1,Will Dennis,3,LEI,1060,1090,BOU,1130,1160,2024,,
0,0,0,0,0.0,599,0.0,0.0,0.0,0.0,71,0,0,0.0,0.0,2024-10-19T16:30:00Z,0,1,0,0,0,0,8,0,42801,0,0,2,0.0,0,277,1588,1311,40,True,0,,,,,1,Will Dennis,3,ARS,1360,1390,BOU,1070,1130,2024,,
0,0,0,0,0.0,599,0.0,0.0,0.0,0.0,82,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,2,0,0,0,0,9,0,43083,0,1,1,0.0,0,7,970,963,40,False,0,,,,,1,Will Dennis,3,AVL,1120,1200,BOU,1130,1160,2024,,
0,0,0,0,0.0,599,0.0,0.0,0.0,0.0,91,0,0,0.0,0.0,2024-11-02T15:00:00Z,0,13,0,0,0,0,10,0,45413,0,1,2,0.0,0,2017,3132,1115,40,True,0,,,,,1,Will Dennis,3,MCI,1350,1390,BOU,1070,1130,2024,,
0,0,0,0,0.0,599,0.0,0.0,0.0,0.0,101,0,0,0.0,0.0,2024-11-09T15:00:00Z,0,4,0,0,0,0,11,0,43739,0,2,3,0.0,0,-1736,757,2493,40,False,0,,,,,1,Will Dennis,3,BRE,1080,1100,BOU,1130,1160,2024,,
0,0,0,0,0.0,599,0.0,0.0,0.0,0.0,113,0,0,0.0,0.0,2024-11-23T15:00:00Z,0,5,0,0,0,0,12,0,42767,0,2,1,0.0,0,-1098,531,1629,40,True,0,,,,,1,Will Dennis,3,BHA,1130,1220,BOU,1070,1130,2024,,
0,0,0,0,0.0,599,0.0,0.0,0.0,0.0,130,0,0,0.0,0.0,2024-11-30T15:00:00Z,0,20,0,0,0,0,13,0,42335,0,4,2,0.0,0,-565,443,1008,40,False,0,,,,,1,Will Dennis,3,WOL,1060,1090,BOU,1130,1160,2024,,
0,0,0,0,0.0,599,0.0,0.0,0.0,0.0,133,0,0,0.0,0.0,2024-12-05T20:15:00Z,0,18,0,0,0,0,14,0,41492,0,0,1,0.0,0,-924,286,1210,40,True,0,,,,,1,Will Dennis,3,TOT,1170,1350,BOU,1070,1130,2024,,
0,0,0,0,0.0,51,0.0,0.0,0.0,0.0,7,0,0,0.0,0.0,2024-08-17,0,19,0,0,0,0,1,0,9628,0,2,1,0.0,0,0,0,0,45,False,0,0.0,0.0,0.0,0.0,1,Robin Olsen,2,WHU,1080,1120,AVL,1140,1300,2024,0.0,
0,0,0,0,0.0,51,0.0,0.0,0.0,0.0,11,0,0,0.0,0.0,2024-08-24,0,1,0,0,0,0,2,0,8728,0,2,0,0.0,0,-1180,60,1240,45,True,0,0.0,0.0,0.0,0.0,1,Robin Olsen,2,ARS,1360,1390,AVL,1120,1200,2024,0.0,
0,0,0,0,0.0,51,0.0,0.0,0.0,0.0,26,0,0,0.0,0.0,2024-08-31,0,11,0,0,0,0,3,0,8433,0,2,1,0.0,0,-652,290,942,45,False,0,0.0,0.0,0.0,0.0,1,Robin Olsen,2,LEI,1060,1090,AVL,1140,1300,2024,0.0,
0,0,0,0,0.0,51,0.0,0.0,0.0,0.0,31,0,0,0.0,0.0,2024-09-14,0,8,0,0,0,0,4,0,10076,0,2,3,0.0,0,273,1192,919,45,True,0,0.0,0.0,0.0,0.0,1,Robin Olsen,2,EVE,1100,1100,AVL,1120,1200,2024,0.0,
0,0,0,0,0.0,51,0.0,0.0,0.0,0.0,41,0,0,0.0,0.0,2024-09-21,0,20,0,0,0,0,5,0,10432,0,1,3,0.0,0,-176,555,731,45,True,0,0.0,0.0,0.0,0.0,1,Robin Olsen,2,WOL,1060,1120,AVL,1120,1200,2024,0.0,
0,0,0,0,0.0,51,0.0,0.0,0.0,0.0,56,0,0,0.0,0.0,2024-09-29,0,10,0,0,0,0,6,0,10710,0,2,2,0.0,0,-228,651,879,45,False,0,0.0,0.0,0.0,0.0,1,Robin Olsen,2,IPS,1070,1050,AVL,1140,1300,2024,0.0,
0,0,0,0,0.0,51,0.0,0.0,0.0,0.0,62,0,0,0.0,0.0,2024-10-06,0,14,0,0,0,0,7,0,11042,0,0,0,0.0,0,-212,451,663,45,True,0,0.0,0.0,0.0,0.0,1,Robin Olsen,2,MUN,1140,1170,AVL,1120,1200,2024,0.0,
0,0,0,0,0.0,51,0.0,0.0,0.0,0.0,72,0,0,0.0,0.0,2024-10-19,0,9,0,0,0,0,8,0,11193,0,3,1,0.0,0,-327,364,691,45,False,0,0.0,0.0,0.0,0.0,1,Robin Olsen,2,FUL,1100,1100,AVL,1140,1300,2024,0.0,
0,0,0,0,0.0,51,0.0,0.0,0.0,0.0,82,0,0,0.0,0.0,2024-10-26,0,3,0,0,0,0,9,0,10800,0,1,1,0.0,0,-476,145,621,45,True,0,0.0,0.0,0.0,0.0,1,Robin Olsen,2,BOU,1130,1160,AVL,1120,1200,2024,0.0,
0,0,0,0,0.0,51,0.0,0.0,0.0,0.0,99,0,0,0.0,0.0,2024-11-03,0,18,0,0,0,0,10,0,11068,0,1,4,0.0,0,-112,272,384,45,False,0,0.0,0.0,0.0,0.0,1,Robin Olsen,2,TOT,1110,1330,AVL,1140,1300,2024,0.0,
0,0,0,0,0.0,51,0.0,0.0,0.0,0.0,105,0,0,0.0,0.0,2024-11-09,0,12,0,0,0,0,11,0,11213,0,0,2,0.0,0,-175,174,349,45,False,0,0.0,0.0,0.0,0.0,1,Robin Olsen,2,LIV,1360,1340,AVL,1140,1300,2024,0.0,
0,0,0,0,0.0,51,0.0,0.0,0.0,0.0,112,0,0,0.0,0.0,2024-11-23,0,7,0,0,0,0,12,0,11467,0,2,2,0.0,0,-106,231,337,45,True,0,0.0,0.0,0.0,0.0,1,Robin Olsen,2,CRY,1100,1090,AVL,1120,1200,2024,0.0,
0,0,3,0,0.0,51,0.0,0.0,0.0,0.79,123,1,0,1.8,17.6,2024-12-01,45,6,0,0,0,0,13,2,11590,0,0,3,0.0,1,-86,157,243,45,False,0,0.0,0.0,0.0,0.0,1,Robin Olsen,2,CHE,1130,1320,AVL,1140,1300,2024,0.0,
0,0,0,0,0.0,51,0.0,0.0,0.0,0.0,132,0,0,0.0,0.0,2024-12-04,0,4,0,0,0,0,14,0,13289,0,1,3,0.0,0,1277,1638,361,45,True,0,0.0,0.0,0.0,0.0,1,Robin Olsen,2,BRE,1120,1190,AVL,1120,1200,2024,0.0,
