assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_3,opponent_deep_rolling_3,opponent_xGA_rolling_3,opponent_deep_allowed_rolling_3,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_5,opponent_deep_rolling_5,opponent_xGA_rolling_5,opponent_deep_allowed_rolling_5,opponent_xG_rolling_13,opponent_deep_rolling_13,opponent_xGA_rolling_13,opponent_deep_allowed_rolling_13,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,opponent_xG_rolling_20,opponent_deep_rolling_20,opponent_xGA_rolling_20,opponent_deep_allowed_rolling_20,team_xG_rolling_3,team_deep_rolling_3,team_xGA_rolling_3,team_deep_allowed_rolling_3,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_5,team_deep_rolling_5,team_xGA_rolling_5,team_deep_allowed_rolling_5,team_xG_rolling_13,team_deep_rolling_13,team_xGA_rolling_13,team_deep_allowed_rolling_13,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,team_xG_rolling_20,team_deep_rolling_20,team_xGA_rolling_20,team_deep_allowed_rolling_20,season,position,modified
0,0,4,0,12.4,240,0.0945293977856636,0.19,0.1147629991173744,3.26,281,3,0,5.0,7.4,2023-04-01,73,1,0,0,0,0,29,0,70982,1,1,4,30.0,2,-2349,5385,7734,42,False,0,Crysencio Summerville,587,2,1,0,0.1147629991173744,24,ARS,1250,1240,LEE,1075,1120,2.2140066666666667,21.33333333333333,1.18431,4.333333333333333,2.4278025,19.25,1.2892325,4.5,2.0866538,17.4,1.03545526,4.0,2.0145152307692307,14.0,1.2221113307692308,5.384615384615385,2.045962375,12.6875,1.10657008125,5.0,2.04813975,12.55,1.066068615,5.05,0.9618776666666666,5.333333333333333,2.04842,9.666666666666666,0.90142025,6.5,1.634097,7.75,0.8406168,6.4,1.6148995999999998,7.6,0.9991583076923076,5.6923076923076925,1.6747190769230769,6.923076923076923,1.159024875,5.875,1.738539875,7.25,1.2395419,6.25,1.6710352,6.65,2022,MID,
0,0,-3,0,0.4,240,0.0,0.03,0.0381667017936706,0.26,65,0,0,0.7,4.2,2023-04-04,16,16,0,0,0,0,29,0,70982,0,1,2,2.0,0,-2349,5385,7734,42,True,1,Crysencio Summerville,587,1,0,0,0.0381667017936706,24,NFO,1100,1105,LEE,1070,1130,1.091481666666667,4.666666666666667,1.5396096666666663,10.0,1.0185445,4.75,1.58189975,10.5,0.8850054,4.4,1.8755838,11.0,0.9681389230769232,4.384615384615385,1.673533846153846,9.923076923076923,0.9579008125,4.5625,1.695553125,9.9375,0.9746001,4.15,1.66545585,10.05,0.9164156666666666,6.0,2.524313333333333,9.0,0.8458105,5.5,2.3601850000000004,8.75,0.8206580000000001,6.4,1.9663736,7.4,0.9909935384615384,5.615384615384615,1.608026,6.384615384615385,1.0893310625,5.875,1.82520175,6.75,1.21114035,6.05,1.7532122,6.7,2022,MID,
0,0,0,0,0.0,240,0.0,0.0,0.0,0.0,294,0,0,0.0,0.0,2023-04-09,0,7,0,0,0,0,30,0,70258,0,5,1,0.0,0,-1211,3129,4340,42,True,0,Crysencio Summerville,587,0,0,0,0.0,24,CRY,1110,1090,LEE,1070,1130,1.4470566666666669,8.666666666666666,0.7744553333333334,6.666666666666667,1.131667,6.5,1.1279415,7.0,0.9358858,5.2,1.0804742,7.2,0.8823075384615385,4.076923076923077,1.439775846153846,8.846153846153847,0.9243695,4.125,1.4718559375,8.75,0.93402645,4.7,1.39460505,8.1,1.5283296666666668,7.0,2.224325666666666,7.0,1.29543175,7.5,2.0467142500000004,7.75,1.1631444,6.8,2.0109314,7.8,1.1383305384615383,6.230769230769231,1.4407534615384614,6.0,1.1022785625,6.125,1.7663253125,6.6875,1.23164835,6.25,1.7428202000000002,6.65,2022,MID,
0,0,6,0,20.6,240,0.1251569986343383,0.06,0.0,0.76,304,2,0,3.4,7.2,2023-04-17,24,12,0,0,0,0,31,0,70475,0,6,1,6.0,1,81,4093,4012,42,True,0,Crysencio Summerville,587,0,2,0,0.0,24,LIV,1250,1300,LEE,1070,1130,1.7201693333333334,10.0,2.2459233333333333,10.333333333333334,1.8237895,10.5,1.9597625,8.0,2.1475696,11.2,1.7353184,7.0,1.9373621538461536,10.076923076923077,1.6600776153846153,5.615384615384615,2.091341125,9.6875,1.5981338125,5.625,2.0637004,9.85,1.69941655,5.5,1.316946333333333,8.333333333333334,2.3787556666666663,5.333333333333333,1.40143475,7.0,2.4749617500000003,6.75,1.2404954,7.4,2.2827454000000005,7.4,1.1201036153846156,6.230769230769231,1.5895550000000005,6.230769230769231,1.0587435625,6.1875,1.8067259375,6.625,1.22295385,6.35,1.87140125,6.75,2022,MID,
0,0,8,0,12.5,240,0.1390782296657562,0.3,0.0362744629383087,1.68,316,2,0,2.5,2.4,2023-04-22,90,9,0,0,0,0,32,0,69776,1,1,2,10.0,2,-1206,2842,4048,42,False,0,Crysencio Summerville,587,1,1,0,0.0362744629383087,24,FUL,1070,1120,LEE,1075,1120,0.993221,7.666666666666667,2.205256666666666,6.333333333333333,0.89949575,7.0,2.31483,9.75,1.0546586000000002,6.2,2.34058,9.2,0.9792676153846152,4.923076923076923,1.8709973846153845,8.153846153846153,1.1640611875,5.5625,1.8012544375,7.25,1.33001815,5.6,1.7540188999999995,6.95,1.5402366666666667,7.0,2.165182333333333,7.666666666666667,1.27957975,6.75,2.4477567500000004,7.25,1.3546438,6.0,2.5109214,8.0,1.020452076923077,6.307692307692308,1.6671526923076925,6.846153846153846,1.093976625,5.875,1.7124928125,6.625,1.18313585,6.05,1.88038325,7.25,2022,MID,
0,0,8,0,1.7,240,0.0,0.0,0.0,1.44,323,1,0,1.4,12.2,2023-04-25,58,11,0,0,0,0,33,0,68521,0,1,1,0.0,1,-916,2857,3773,42,True,0,Crysencio Summerville,587,0,0,0,0.0,24,LEI,1110,1120,LEE,1070,1130,1.776058333333333,5.666666666666667,1.3757466666666665,4.666666666666667,1.499943,4.75,1.2822075000000002,6.25,1.2397462,4.2,1.412708,7.8,1.4106474846153847,5.076923076923077,1.5313612307692308,8.153846153846153,1.34108501875,4.875,1.563774125,7.625,1.3167753650000005,5.0,1.4790827,7.95,1.0876833333333331,4.333333333333333,2.439753333333333,6.666666666666667,1.4238825000000002,6.25,1.9832942500000004,6.0,1.2386278000000002,6.2,2.2457313999999995,6.0,1.0743046923076922,6.076923076923077,1.7645749999999998,6.538461538461538,1.1288341875,5.875,1.6280659375,6.125,1.15624135,5.95,1.85682025,6.6,2022,MID,
0,0,2,0,23.2,240,0.0476384572684764,0.14,0.0879521891474723,1.98,332,4,0,4.7,8.2,2023-04-30,90,3,0,0,0,0,34,0,66859,1,1,4,16.0,2,-1353,3442,4795,42,False,0,Crysencio Summerville,587,1,2,0,0.0879521891474723,24,BOU,1020,1050,LEE,1075,1120,1.056407,6.0,1.7687646666666663,7.0,1.27329525,6.25,1.50956475,6.5,1.2492801999999998,6.4,1.7344358,7.8,1.3401476153846157,5.0,1.948028692307692,11.615384615384617,1.2609821250000002,4.9375,1.9482370625,10.75,1.27634815,5.2,1.89161445,10.1,1.44625,2.6666666666666665,2.059443333333333,7.0,1.339875,3.75,2.3513,6.75,1.558396,5.4,2.0038234,6.2,1.1491616153846154,5.6923076923076925,1.899455,7.0,1.1812560625,5.5625,1.6776590625,6.375,1.14979785,5.65,1.88332025,6.7,2022,MID,
0,0,3,0,0.1,240,0.0,0.0,0.0,0.97,345,0,0,0.0,0.0,2023-05-06,25,13,0,0,0,0,35,0,69530,0,1,2,0.0,1,2090,5475,3385,42,False,0,Crysencio Summerville,587,0,0,0,0.0,24,MCI,1340,1360,LEE,1075,1120,2.444713333333333,11.666666666666666,0.4407533333333335,3.333333333333333,2.23529,9.25,0.812295,4.25,2.40023,9.6,0.7483962,3.6,2.3636282307692307,10.461538461538462,0.7858843846153847,3.769230769230769,2.3208341875,10.375,0.8645652500000001,4.375,2.34919435,11.4,0.914824645,4.5,1.5027266666666663,5.0,2.0136,5.333333333333333,1.418915,4.25,2.17389,7.25,1.339282,4.8,2.384486,7.0,1.2093240769230769,6.076923076923077,1.9392365384615384,6.769230769230769,1.1108785625000002,6.0625,1.7321115625,6.5625,1.13077785,5.8,1.88015875,6.75,2022,MID,
0,0,0,0,0.0,240,0.0,0.0,0.0,0.0,357,0,0,0.0,0.0,2023-05-13,0,15,0,0,0,0,36,0,67628,0,2,2,0.0,0,-1887,2499,4386,42,True,0,Crysencio Summerville,587,0,0,0,0.0,24,NEW,1300,1220,LEE,1070,1130,2.71683,10.666666666666666,0.9882643333333334,6.0,3.0339525,11.0,0.9619485,5.0,2.5121792,10.0,1.1531628,6.4,2.182245769230769,9.692307692307692,1.1763046923076923,5.6923076923076925,2.0627765625,9.875,1.1183310625,5.25,1.9938164,9.15,1.0025564,5.15,1.191428,3.6666666666666665,2.4792966666666665,9.666666666666666,1.162276,3.75,2.2188800000000004,7.5,1.1633168,3.4,2.3060560000000003,8.6,1.0746543846153849,5.6923076923076925,2.0570034615384616,7.461538461538462,1.0962653125,5.625,1.8985853125,7.125,1.1076365,5.45,1.81377025,6.8,2022,MID,
0,0,-3,0,0.3,240,0.0,0.21,0.1482004523277282,1.15,369,2,0,1.4,0.0,2023-05-21,28,19,0,0,0,0,37,0,66186,0,1,3,15.0,0,-1389,2250,3639,42,False,1,Crysencio Summerville,587,3,0,0,0.1482004523277282,24,WHU,1145,1060,LEE,1075,1120,0.820522333333333,2.6666666666666665,2.872996666666667,12.333333333333334,1.11104675,2.25,2.7344675,12.5,1.076707,2.2,2.528474,12.4,1.4449284615384614,4.0,1.984057,9.615384615384617,1.3439814375,4.0625,1.8345285,9.3125,1.3569919,4.15,1.6608787,8.6,1.1645013333333334,4.666666666666667,2.56771,10.333333333333334,1.3974885,4.0,2.4472675,9.5,1.3329548,4.0,2.24534,7.8,1.183751846153846,5.615384615384615,2.119547307692308,7.615384615384615,1.1520378125,5.5,2.0247528125,7.625,1.18256505,5.5,1.7919062499999998,6.8,2022,MID,
0,0,0,0,0.0,240,0.0,0.0,0.0,0.0,377,0,0,0.0,0.0,2023-05-28,0,18,0,0,0,0,38,0,65419,0,4,1,0.0,0,-853,1696,2549,42,True,0,Crysencio Summerville,587,0,0,0,0.0,24,TOT,1210,1230,LEE,1070,1130,1.3194566666666665,3.333333333333333,1.0866596666666668,6.333333333333333,1.35191,3.25,1.4222722499999998,6.5,1.556006,3.0,1.5308338,7.6,1.4428248461538462,5.307692307692308,1.5475309230769232,7.538461538461538,1.4203695625,5.25,1.4168063750000002,7.0,1.4130084,5.8,1.44668985,7.3,0.9341406666666666,4.333333333333333,2.5553033333333333,12.666666666666666,1.034833,5.5,2.5457850000000004,11.5,1.2471564000000002,4.8,2.453816,10.6,1.1780426153846153,5.461538461538462,2.2802305384615384,8.615384615384615,1.1577271875,5.75,2.0547490625,7.875,1.15197145,5.55,1.85128425,7.4,2022,MID,
0,0,9,0,29.4,587,0.4146003723144531,0.17,0.0,0.27,7,1,0,4.4,8.2,2024-08-17,17,2,0,0,0,0,1,0,86458,0,2,1,6.0,1,0,0,0,60,True,0,Crysencio Summerville,587,0,2,0,0.0,19,AVL,1160,1320,WHU,1080,1100,1.1266005000000003,5.666666666666667,2.255743333333333,7.333333333333333,0.9980146249999998,6.0,2.08281,7.0,1.3237856999999995,8.6,2.07667,6.0,1.4537585769230768,7.846153846153846,2.115714615384616,8.23076923076923,1.6317957187499998,7.4375,2.056,7.9375,1.6829660750000002,8.55,1.9787655,7.3,1.6147159999999996,4.0,2.391292,10.333333333333334,1.4095432499999998,4.25,2.3667140000000004,12.75,1.3967066,3.8,2.6370712000000003,12.6,1.4994866923076924,4.230769230769231,2.310500769230769,13.076923076923077,1.33656925,3.875,2.354504375,13.25,1.3851109,3.7,2.318208,13.5,2024,MID,False
0,0,0,0,0.0,587,0.0,0.0,0.0,0.0,14,0,0,0.0,0.0,2024-08-24,0,7,0,0,0,0,2,0,84926,0,2,0,0.0,0,-11819,5711,17530,60,False,0,Crysencio Summerville,587,0,0,0,0.0,19,CRY,1130,1110,WHU,1070,1130,1.96466,8.0,1.0451953333333333,2.0,1.989895,9.0,0.86925075,2.5,1.80269,8.6,0.9742366,3.4,1.722796,6.846153846153846,1.3783665384615384,6.153846153846154,1.6416668125,6.625,1.3568841625,5.875,1.47832795,6.5,1.46067518,6.4,2.2516496666666663,4.333333333333333,1.875265333333333,9.666666666666666,1.912212,4.25,2.461044,9.75,1.6885745999999997,4.4,2.4274312,11.8,1.5560997692307692,4.230769230769231,2.413075384615385,12.846153846153848,1.43806925,4.0,2.4609475,13.1875,1.4454904000000002,3.9,2.3123030000000004,12.55,2024,MID,False
0,0,5,0,0.3,587,0.0,0.06,0.0408522970974445,0.22,30,0,0,2.2,3.0,2024-08-31,4,13,0,0,0,0,3,0,61287,0,3,1,19.0,1,-26016,2798,28814,59,True,0,Crysencio Summerville,587,1,0,0,0.0408522970974445,19,MCI,1230,1350,WHU,1080,1100,2.1912000000000003,13.666666666666666,0.5937960000000001,3.0,2.3192275,11.75,0.9060595,3.5,2.485818,12.0,0.7425725000000001,3.0,2.5513786923076927,13.923076923076923,1.0086259615384616,3.769230769230769,2.5089795625,14.9375,0.91847434375,3.6875,2.42329615,14.8,0.953678625,3.8,1.526356333333333,3.333333333333333,2.12048,10.0,2.0722897499999995,4.5,1.7504740000000003,8.75,1.8366116,4.4,2.2440552,9.0,1.5064636153846154,4.307692307692308,2.2788715384615386,12.615384615384617,1.5220158124999998,4.25,2.297020625,12.0625,1.4730459,3.95,2.273348,12.0,2024,MID,False
0,0,3,0,0.7,587,0.0,0.01,0.0,0.76,35,0,0,0.9,6.2,2024-09-14,45,9,0,0,0,0,4,0,53894,0,1,1,2.0,1,-10579,3370,13949,58,False,0,Crysencio Summerville,587,0,0,0,0.0,19,FUL,1140,1110,WHU,1070,1130,1.189907,4.666666666666667,1.2022443333333332,3.333333333333333,1.17142525,4.75,1.41854075,3.5,0.9548651,4.0,1.7652686,5.4,1.3484430384615385,6.846153846153846,1.5559463076923077,6.384615384615385,1.43661559375,7.375,1.53972075,7.375,1.490622975,7.4,1.6326036000000002,7.5,1.7620369999999994,5.0,2.413123333333333,11.666666666666666,1.3815674999999996,3.75,2.3886025,12.75,1.847272,4.6,2.0389732,11.2,1.4351606153846153,4.153846153846154,2.456691538461538,13.461538461538462,1.548714875,4.375,2.3297425,12.8125,1.39920095,3.95,2.3023155,12.6,2024,MID,False
0,0,4,0,1.9,587,0.0,0.01,0.0,1.2,50,3,0,0.5,2.6,2024-09-21,53,6,0,0,0,0,5,0,49964,1,3,0,0.0,1,-4992,1332,6324,58,True,0,Crysencio Summerville,587,0,0,0,0.0,19,CHE,1150,1360,WHU,1080,1100,1.9798353333333336,6.333333333333333,1.471706,6.333333333333333,1.7501840000000002,6.75,1.3988745000000002,7.25,1.7196892,7.0,1.5194996,7.8,2.0043065384615386,7.6923076923076925,1.5817964615384617,8.384615384615385,2.2366278125,8.9375,1.5501793125,8.3125,2.1698262500000003,9.05,1.6631337499999996,8.75,1.0547099999999998,4.666666666666667,2.4850266666666667,11.0,1.4922074999999997,4.75,2.5313450000000004,10.25,1.2417978,3.8,2.488084,11.4,1.3855013076923075,3.923076923076923,2.608594307692308,12.615384615384617,1.4620891875,4.3125,2.42656625,12.5,1.3676969,4.05,2.3898725,12.65,2024,MID,False
0,0,2,0,3.3,587,0.0,0.05,0.0501043982803821,0.04,53,0,0,0.9,1.0,2024-09-28,14,4,0,0,0,0,6,0,47946,0,1,1,5.0,1,-3005,3028,6033,58,False,0,Crysencio Summerville,587,1,0,0,0.0501043982803821,19,BRE,1070,1090,WHU,1070,1130,1.9357716666666664,8.666666666666666,2.36491,17.666666666666668,1.5661385,7.0,2.453375,18.5,1.5290388,5.8,2.192214,15.6,1.519636,6.769230769230769,1.697948230769231,10.76923076923077,1.5565379375,7.5,1.7096463750000002,11.1875,1.5456808,7.25,1.8601276,11.15,0.796062333333333,7.0,2.825416666666667,12.0,0.9805992499999996,6.5,2.4630875000000003,10.5,1.3454194,6.2,2.50453,10.0,1.367323076923077,4.615384615384615,2.499982769230769,12.076923076923077,1.373263375,4.8125,2.38134875,12.5,1.34657525,4.5,2.4613755,12.65,2024,MID,False
0,0,2,0,0.1,587,0.0,0.0,0.0,0.13,70,0,0,0.1,0.0,2024-10-05,7,10,0,0,0,0,7,0,46604,0,1,4,2.0,1,-2316,2991,5307,57,True,0,Crysencio Summerville,587,0,0,0,0.0,19,IPS,1070,1080,WHU,1080,1100,1.4041343333333334,4.0,1.9333433333333327,8.0,1.22986275,3.5,1.7472150000000002,7.0,1.07989,3.0,2.013408,8.6,0.9570085,2.833333333333333,2.332683333333333,9.333333333333334,0.9570085,2.833333333333333,2.332683333333333,9.333333333333334,0.9570085,2.833333333333333,2.332683333333333,9.333333333333334,0.7732009999999997,9.333333333333334,1.8845006666666664,7.333333333333333,0.8167009999999996,8.25,2.211618,10.75,0.9602028,7.6,2.0445144,9.8,1.321819,5.230769230769231,2.421212923076923,10.923076923076923,1.3110431875,5.125,2.3494057500000003,12.3125,1.38095285,5.05,2.2799401,11.8,2024,MID,False
0,0,3,0,1.0,587,0.0,0.02,0.0,0.41,79,0,0,0.7,2.2,2024-10-19,29,18,0,0,0,0,8,0,43580,0,1,4,4.0,1,-3597,937,4534,57,False,0,Crysencio Summerville,587,0,0,0,0.0,19,TOT,1140,1300,WHU,1070,1130,3.464933333333333,14.0,1.1554853333333333,5.0,2.79684875,13.0,1.1468389999999995,4.5,2.564087,12.2,1.2348591999999998,4.6,2.3022203846153846,11.615384615384617,1.4770375384615386,5.6923076923076925,2.1050294375000003,12.25,1.6138236250000002,5.5625,2.16038255,12.85,1.5103238500000002,5.45,2.010301333333333,10.0,1.317374,7.333333333333333,1.6784057499999996,8.5,1.7095330000000004,7.0,1.5321648,7.8,2.0062204,9.8,1.5720259230769231,5.461538461538462,2.375152923076924,10.461538461538462,1.5026513125,5.0625,2.3664905000000003,11.625,1.57465305,5.2,2.2057006,11.65,2024,MID,False
0,2,30,0,39.4,587,0.2087085396051406,0.7,0.6295180916786194,0.63,90,1,1,12.1,48.8,2024-10-27,45,14,0,0,0,0,9,0,42834,0,1,2,33.0,7,-1187,1062,2249,57,True,1,Crysencio Summerville,587,1,3,1,0.6295180916786194,19,MUN,1140,1170,WHU,1080,1100,0.9382693333333334,6.333333333333333,2.2776173333333336,9.0,1.291342,7.75,2.1255329999999995,8.0,1.6384595999999998,9.6,1.9716124,7.0,1.498274153846154,8.615384615384615,1.8817763846153848,8.23076923076923,1.5829951875,8.75,2.0305014375,8.875,1.5469856,8.1,2.17982515,10.85,2.043813333333333,8.0,0.9984573333333334,8.0,1.7224267499999997,9.0,1.3481605000000003,8.25,1.5144852,8.0,1.6557304000000002,7.8,1.5263130769230768,5.6923076923076925,2.2079521538461537,10.538461538461538,1.4941650000000002,5.25,2.21844675,11.3125,1.5141567000000002,5.25,2.2108851,11.65,2024,MID,False
0,0,2,0,6.1,587,0.0,0.05,0.0,1.43,97,1,0,0.9,2.4,2024-11-02,45,16,0,0,0,0,10,0,53726,1,0,3,0.0,1,9403,11384,1981,57,False,0,Crysencio Summerville,587,0,0,0,0.0,19,NFO,1140,1130,WHU,1070,1130,2.032383333333333,6.666666666666667,1.314978666666666,8.666666666666666,1.67787525,7.0,1.345214,7.5,1.6161462,6.2,1.3898432,6.8,1.7174125384615384,6.769230769230769,1.3920163846153846,6.615384615384615,1.7049489375,6.5,1.352881625,6.625,1.63248695,6.1,1.2489209,6.2,2.7486476666666664,6.333333333333333,1.7503766666666667,8.0,2.28114,7.75,1.4053380000000004,7.75,1.9765654,8.6,1.6037244000000002,8.0,1.6530638461538465,6.076923076923077,2.123912153846154,10.153846153846152,1.589349375,5.4375,2.295431125,10.375,1.5548387,5.4,2.1861466,11.55,2024,MID,False
0,0,6,1,29.6,587,0.098998799920082,0.44,0.1213478669524192,1.11,109,0,0,6.5,16.4,2024-11-09,82,8,0,0,0,0,11,0,54487,1,0,0,19.0,3,517,4773,4256,57,True,0,Crysencio Summerville,587,1,2,0,0.1213478669524192,19,EVE,1150,1100,WHU,1080,1100,1.4262316666666663,6.666666666666667,1.069885,5.333333333333333,1.2427272500000002,5.75,1.2500337499999996,6.75,1.2160997999999998,5.8,1.2247429999999997,7.0,1.2373473076923078,6.076923076923077,1.7390122307692306,7.384615384615385,1.2289905,5.9375,1.6640140625000002,8.4375,1.2086861,6.3,1.71924575,8.3,1.3280799999999993,5.0,2.1388700000000003,9.666666666666666,2.094565,5.25,1.9003100000000008,8.75,1.8513754,6.6,1.5942924,8.4,1.6021632307692308,5.846153846153846,2.128306769230769,9.461538461538462,1.5262860625,5.375,2.330849875,10.3125,1.46774755,5.15,2.2595866,11.6,2024,MID,False
0,0,9,1,3.8,587,0.0,0.02,0.0,1.63,119,0,0,1.5,4.8,2024-11-25,83,15,0,0,0,0,12,0,52035,1,2,0,6.0,3,-2894,2081,4975,57,False,0,Crysencio Summerville,587,0,0,0,0.0,19,NEW,1100,1130,WHU,1070,1130,1.4903349999999995,10.0,1.235921666666667,6.0,1.6018937500000003,11.0,1.34641625,6.0,1.639611,11.0,1.2155758,5.4,1.689454923076923,8.538461538461538,1.6419822307692309,7.846153846153846,1.975359,9.9375,1.6482330625,7.375,1.9567772,9.45,1.55394195,7.35,1.4163789999999992,5.666666666666667,1.947357666666667,8.333333333333334,1.2769849999999994,5.75,1.8206482500000003,9.0,1.900392,5.8,1.6934446,8.4,1.6198402307692308,6.153846153846154,1.8704300769230768,9.23076923076923,1.5057004375,5.6875,2.1590906875,10.125,1.45751805,5.2,2.25732205,11.1,2024,MID,False
0,0,-1,0,0.3,587,0.0,0.0,0.0,3.27,129,5,0,0.8,8.0,2024-11-30,45,1,0,0,0,0,13,0,50577,1,5,2,0.0,0,-1778,1316,3094,57,True,1,Crysencio Summerville,587,0,0,0,0.0,19,ARS,1370,1350,WHU,1080,1100,1.5106550000000003,11.333333333333334,0.834507,5.0,1.4050662499999995,10.0,0.9642452500000004,5.75,1.2722045999999998,8.8,1.2082342,6.0,2.057131,9.923076923076923,1.198118769230769,5.6923076923076925,2.1188845625,11.0625,1.2000308125,5.625,2.25388665,12.5,1.1163001,5.3,0.7329469999999993,5.0,1.571301,8.0,1.2979902499999996,5.5,1.8349707500000003,7.75,1.2101528,5.6,1.7560806,8.4,1.4069736153846155,5.923076923076923,1.9363803846153849,9.307692307692308,1.4805419375000002,5.875,2.0202975625,9.75,1.4549300500000002,5.3,2.14175155,10.6,2024,MID,False
1,0,17,0,37.7,587,0.7466282844543457,0.9,0.5586908459663391,0.79,137,2,0,8.0,23.8,2024-12-03,45,11,0,0,0,0,14,0,49340,0,1,3,18.0,4,-1617,1741,3358,57,False,0,Crysencio Summerville,587,2,3,0,0.5586908459663391,19,LEI,1050,1090,WHU,1070,1130,0.7642789999999997,3.6666666666666665,2.0907766666666667,7.333333333333333,1.15785425,5.25,1.9021250000000005,6.5,1.0927664,5.8,2.030676,6.4,1.1692115384615385,5.153846153846154,2.3714253846153848,9.461538461538462,1.1150802,4.875,2.2262888750000003,9.8125,1.44235166,4.95,2.1676286,9.15,1.1006379999999991,5.333333333333333,2.1210476666666667,6.333333333333333,0.8585577499999996,4.5,2.1783132500000004,7.5,1.2854702,5.0,2.2678466,7.4,1.4835298461538462,6.153846153846154,2.0659426923076927,8.538461538461538,1.50812725,5.75,2.1269456875,8.875,1.44319105,5.25,2.27200755,9.8,2024,MID,False
0,0,9,0,56.6,587,0.2685231864452362,0.51,0.1406861692667007,1.22,150,1,0,8.7,5.8,2024-12-09,72,20,0,0,0,0,15,0,48470,1,1,2,25.0,2,-1109,1206,2315,57,True,0,Crysencio Summerville,587,3,4,0,0.1406861692667007,19,WOL,1070,1120,WHU,1080,1100,1.0175959999999995,6.666666666666667,1.765069333333334,5.666666666666667,0.99139225,6.75,1.5219657499999997,5.75,1.1231498,6.6,1.7472706000000002,5.0,1.0983403076923075,5.384615384615385,1.9357586923076924,8.923076923076923,1.0463508125,4.875,2.1854408125,10.0625,0.963879,4.5,2.22308615,10.9,1.6851246666666662,7.333333333333333,2.759256666666667,5.333333333333333,1.5447684999999995,7.5,2.2859382500000005,5.75,1.2622782,6.4,2.2987726,6.8,1.4891036923076924,6.846153846153846,2.074428076923077,8.23076923076923,1.6320810625,6.375,2.0370850625,8.5,1.5299825500000002,5.8,2.3218675500000003,9.4,2024,MID,False
0,0,3,0,0.3,587,0.0,0.0,0.0,0.64,152,1,0,0.7,7.0,2024-12-16,15,3,0,0,0,0,16,0,47246,0,1,1,0.0,1,-1618,1177,2795,57,False,0,Crysencio Summerville,587,0,0,0,0.0,19,BOU,1080,1190,WHU,1070,1130,3.28248,8.666666666666666,1.018922666666666,10.333333333333334,2.9397525,9.25,1.0718395000000005,9.0,2.85027,8.6,1.1704196000000002,10.0,2.1976346923076924,7.230769230769231,1.4195394615384616,10.23076923076923,2.1884706875,7.25,1.4492901875000002,10.0,2.0720515500000003,7.35,1.54354285,10.65,1.7702099999999994,8.0,2.7518766666666665,5.333333333333333,1.5633634999999997,7.25,2.4383600000000003,5.5,1.4754308000000005,7.4,2.1238846,5.8,1.4632475384615389,7.0,2.082087307692308,8.23076923076923,1.4750804375000002,6.3125,2.0892859375,8.5625,1.5172330500000002,6.0,2.21494455,9.2,2024,MID,False
0,0,4,0,0.4,587,0.0,0.19,0.075432650744915,0.63,170,0,0,1.3,5.2,2024-12-21,33,5,0,0,0,0,17,0,45648,0,1,1,7.0,1,-1811,654,2465,57,True,0,Crysencio Summerville,587,1,0,0,0.075432650744915,19,BHA,1100,1200,WHU,1080,1100,1.181486666666666,5.333333333333333,1.6990679999999998,4.0,1.35358,8.0,1.50804325,4.0,1.328982,7.4,1.5887486000000002,5.4,1.5559792307692308,7.076923076923077,1.7112689230769231,6.307692307692308,1.623598125,7.0625,1.6472100625,6.25,1.691236,7.25,1.5709718250000002,6.55,1.9645033333333324,9.0,2.101566666666667,6.666666666666667,1.7822249999999995,7.5,2.5760125000000005,6.5,1.6143448,7.0,2.3603720000000004,6.4,1.5302528461538465,7.076923076923077,1.994045,7.384615384615385,1.573712375,6.6875,2.0726221875,8.1875,1.54087855,6.2,2.13144055,9.1,2024,MID,False
