assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_3,opponent_deep_rolling_3,opponent_xGA_rolling_3,opponent_deep_allowed_rolling_3,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_5,opponent_deep_rolling_5,opponent_xGA_rolling_5,opponent_deep_allowed_rolling_5,opponent_xG_rolling_13,opponent_deep_rolling_13,opponent_xGA_rolling_13,opponent_deep_allowed_rolling_13,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,opponent_xG_rolling_20,opponent_deep_rolling_20,opponent_xGA_rolling_20,opponent_deep_allowed_rolling_20,team_xG_rolling_3,team_deep_rolling_3,team_xGA_rolling_3,team_deep_allowed_rolling_3,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_5,team_deep_rolling_5,team_xGA_rolling_5,team_deep_allowed_rolling_5,team_xG_rolling_13,team_deep_rolling_13,team_xGA_rolling_13,team_deep_allowed_rolling_13,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,team_xG_rolling_20,team_deep_rolling_20,team_xGA_rolling_20,team_deep_allowed_rolling_20,season,position
0,0,24,1,25.9,244,0.1824580430984497,0.16,0.1087691336870193,0.48,178,0,1,8.2,33.2,2023-12-23,66,18,0,0,0,0,18,0,11248,0,1,2,23.0,7,-234,23,257,44,False,1,André Tavares Gomes,845,2,2,1,0.1087691336870193,8,TOT,1110,1230,EVE,1125,1080,2.5404133333333334,15.333333333333334,1.686756666666667,6.0,2.0135792500000003,12.25,1.99189,7.5,2.0559474,13.4,2.073022,7.0,1.7872263846153846,12.615384615384617,1.7496103846153848,6.0,1.9019989375,13.25,1.7087873125,6.4375,1.83600065,11.65,1.6696488500000002,6.75,2.0971166666666665,7.666666666666667,0.997529,7.666666666666667,1.7287847500000002,7.5,0.9164179999999996,7.25,1.8825558,8.0,1.1478024,7.0,1.7127001153846153,6.769230769230769,1.2189427692307693,8.0,1.72644978125,6.25,1.379181,7.875,1.749913325,6.05,1.320678,7.55,2023,MID
0,0,6,0,4.3,244,0.0,0.02,0.0,2.2,187,2,0,0.5,0.0,2023-12-27,64,13,0,0,0,0,19,0,13671,1,3,1,2.0,1,2160,2371,211,44,True,1,André Tavares Gomes,845,0,0,0,0.0,8,MCI,1360,1370,EVE,1125,1065,1.88399,7.333333333333333,1.510335666666667,5.666666666666667,2.139815,8.5,1.2410210000000002,5.0,2.071096,9.0,1.1460724000000002,5.2,2.2142915384615383,11.615384615384617,1.0930395384615386,4.769230769230769,2.241289375,11.875,1.043323125,4.625,2.129158,11.55,1.0857236,5.15,1.7737566666666666,7.0,1.090739,9.666666666666666,2.0688000000000004,8.5,1.1419642499999998,8.25,1.7797978,8.2,1.0481883999999997,7.8,1.8435216538461536,7.384615384615385,1.2783785384615385,8.0,1.80534884375,6.8125,1.274925375,7.6875,1.789807325,6.55,1.3472725,7.6,2023,MID
0,0,2,0,15.8,244,0.0777393504977226,0.04,0.0,0.22,200,0,0,1.9,3.6,2023-12-30,27,20,0,0,0,0,20,0,14445,0,0,3,0.0,1,817,1465,648,44,False,0,André Tavares Gomes,845,0,1,0,0.0,8,WOL,1085,1115,EVE,1125,1080,1.3990986666666665,7.333333333333333,1.7954066666666673,12.666666666666666,1.3048215,6.5,1.6510575,10.75,1.2676292,6.0,1.4771544,9.0,1.3582203076923076,5.538461538461538,1.603782846153846,8.538461538461538,1.2561119375,5.625,1.7654091875,9.6875,1.31491405,5.75,1.91478085,10.2,1.8140633333333327,7.0,1.5566383333333331,9.666666666666666,1.6391400000000005,6.0,1.3888567499999998,9.5,1.902098,7.4,1.3702133999999997,8.4,1.745084730769231,6.846153846153846,1.3329316153846154,8.23076923076923,1.7639344687500005,6.5625,1.3299835,8.0,1.728083825,6.25,1.396945,7.75,2023,MID
0,0,0,0,0.0,244,0.0,0.0,0.0,0.0,207,0,0,0.0,0.0,2024-01-14,0,2,0,0,0,0,21,0,14085,0,0,0,0.0,0,-390,1189,1579,44,True,0,André Tavares Gomes,845,0,0,0,0.0,8,AVL,1220,1350,EVE,1125,1065,1.993616666666667,12.666666666666666,0.9888096666666666,2.6666666666666665,1.8618125,12.75,0.9408102499999996,3.0,1.6151498,10.8,1.0959822,4.4,1.922023769230769,10.384615384615383,1.182533230769231,5.538461538461538,1.8964836875,10.625,1.2134526250000002,6.125,1.9262756,10.05,1.3910386,6.4,1.246260333333333,5.666666666666667,2.16775,9.666666666666666,1.49045775,6.0,1.82867125,9.75,1.4152402,5.4,1.6400393999999998,9.6,1.5039978846153848,6.230769230769231,1.4202062307692305,8.923076923076923,1.6252426562500002,6.5625,1.396844125,8.3125,1.697599375,6.2,1.5075793000000002,8.05,2023,MID
0,0,0,0,0.0,244,0.0,0.0,0.0,0.0,213,0,0,0.0,0.0,2024-01-30,0,9,0,0,0,0,22,0,13385,0,0,0,0.0,0,-784,361,1145,44,False,0,André Tavares Gomes,845,0,0,0,0.0,8,FUL,1050,1060,EVE,1125,1080,0.8501673333333333,8.0,1.9279366666666664,9.666666666666666,0.9828655,9.0,1.5502375,7.75,0.8805007999999999,8.0,2.096056,10.8,1.2934853846153846,7.6923076923076925,1.7308979999999998,8.923076923076923,1.2820931875,7.8125,1.5694033125,7.9375,1.2492258499999995,7.4,1.76343915,8.65,0.9305236666666664,3.0,2.0904933333333333,10.333333333333334,1.19385525,5.0,1.9616875,10.25,1.3996942,5.4,1.7316369999999996,10.2,1.3402917307692308,5.846153846153846,1.4480345384615383,8.846153846153847,1.67233453125,6.5625,1.4306500625,8.4375,1.619930875,6.0,1.4956823,8.35,2023,MID
0,0,0,0,0.0,244,0.0,0.0,0.0,0.0,227,0,0,0.0,0.0,2024-02-03,0,18,0,0,0,0,23,0,12771,0,2,2,0.0,0,-624,31,655,44,True,0,André Tavares Gomes,845,0,0,0,0.0,8,TOT,1150,1310,EVE,1125,1065,2.2748166666666667,10.333333333333334,1.3672976666666667,11.333333333333334,2.2235,14.75,1.98722825,9.75,2.093854,13.8,1.9865526,10.0,1.7791948461538465,12.076923076923077,2.0636305384615388,7.846153846153846,1.8332789375,12.6875,1.8465089375,7.5,1.9181106500000005,13.45,1.741366,7.05,1.463150333333333,4.0,2.121086666666667,9.333333333333334,1.40618525,3.75,2.1616175,9.25,1.5217182,5.2,2.044348,9.4,1.5510146153846154,5.923076923076923,1.4549045384615384,8.307692307692308,1.69222203125,6.3125,1.4807106875,8.4375,1.725516125,6.2,1.4522638,8.0,2023,MID
0,0,0,0,0.0,244,0.0,0.0,0.0,0.0,236,0,0,0.0,0.0,2024-02-10,0,13,0,0,0,0,24,0,12204,0,0,2,0.0,0,-572,43,615,44,False,0,André Tavares Gomes,845,0,0,0,0.0,8,MCI,1350,1360,EVE,1125,1080,2.1699766666666664,14.333333333333334,1.1977536666666668,4.333333333333333,2.1880550000000003,13.75,0.964118,3.5,2.207086,12.8,1.0183524,3.4,2.4253530769230767,12.692307692307692,1.204019923076923,4.384615384615385,2.1456825,12.0,1.1047834375,4.4375,2.283539,12.25,1.0763889,4.3,2.3762066666666666,5.0,1.5469536666666668,8.333333333333334,1.91206525,4.5,1.82140775,8.75,1.7767102,4.2,1.9137682,8.8,1.7452451538461538,6.153846153846154,1.4782732307692306,8.461538461538462,1.66753703125,6.0,1.4439713749999998,8.8125,1.793560625,6.15,1.42826835,8.15,2023,MID
0,0,0,0,0.0,244,0.0,0.0,0.0,0.0,243,0,0,0.0,0.0,2024-02-19,0,7,0,0,0,0,25,0,11740,0,1,1,0.0,0,-441,10,451,44,True,0,André Tavares Gomes,845,0,0,0,0.0,8,CRY,1120,1085,EVE,1125,1065,0.7069176666666666,5.0,1.3212856666666666,5.666666666666667,0.602209,3.75,1.87138175,8.75,0.8038812,5.6,1.7545673999999998,8.2,1.2347965384615387,6.6923076923076925,1.7199846153846154,8.23076923076923,1.1961668125,5.9375,1.7863789375,8.5625,1.14002955,5.55,1.71075255,9.4,2.0946839999999995,4.333333333333333,1.6290236666666669,7.666666666666667,1.830173,4.0,1.55764275,8.75,1.5680666,3.8,1.7750681999999998,9.0,1.7125116923076922,6.230769230769231,1.566521,8.384615384615385,1.48174028125,5.5625,1.4819699999999998,8.625,1.6662287250000003,6.05,1.42900385,8.4,2023,MID
0,0,0,0,0.0,244,0.0,0.0,0.0,0.0,254,0,0,0.0,0.0,2024-02-24,0,5,0,0,0,0,26,0,11430,0,1,1,0.0,0,-299,21,320,44,False,0,André Tavares Gomes,845,0,0,0,0.0,8,BHA,1070,1135,EVE,1125,1080,2.258083333333333,9.333333333333334,0.9788770000000002,6.333333333333333,1.9469775,7.5,1.6424377500000005,6.0,1.831602,9.2,1.5421822000000005,5.6,1.8258655384615383,11.384615384615383,1.6422070000000002,8.76923076923077,1.6615444375,10.6875,1.4601975625,8.5,1.6826917,9.9,1.516663,8.85,1.965587333333333,4.666666666666667,1.0822553333333331,7.333333333333333,2.182483,5.0,1.4054389999999997,7.0,1.9533144,4.6,1.3930512,8.0,1.7629332307692307,6.153846153846154,1.4775013846153846,8.0,1.6287470000000002,5.6875,1.3850328125,8.125,1.774364225,6.25,1.42560785,8.15,2023,MID
0,0,1,0,1.0,244,0.0,0.07,0.0549066551029682,0.65,263,2,0,3.4,6.8,2024-03-02,10,19,0,0,0,0,27,0,11338,0,3,1,26.0,1,-147,9,156,44,True,0,André Tavares Gomes,845,2,0,0,0.0549066551029682,8,WHU,1140,1150,EVE,1125,1065,0.9266036666666664,3.0,2.668393333333333,14.666666666666666,0.99012775,3.0,2.2430975,13.25,1.0546622,2.8,2.021452,11.6,1.2846985384615386,3.3076923076923075,1.8261495384615385,12.923076923076923,1.3681113125,3.5,1.777059,11.4375,1.3648428,4.15,1.7199417,10.3,0.9748689999999997,4.0,1.326065,8.0,1.54585425,4.5,1.2251415,7.75,1.8033174,4.8,1.4551111999999995,7.4,1.5928574615384616,5.6923076923076925,1.445229076923077,8.23076923076923,1.600799625,5.75,1.4497341874999998,8.375,1.662948475,5.95,1.4295968499999998,8.3,2023,MID
0,0,2,0,1.7,244,0.0,0.09,0.0948101431131362,0.35,278,0,0,2.9,8.0,2024-03-09,29,14,0,0,0,0,28,0,11367,0,0,2,19.0,1,3,96,93,44,False,0,André Tavares Gomes,845,2,0,0,0.0948101431131362,8,MUN,1130,1120,EVE,1125,1080,1.9012846666666663,7.0,1.78419,16.0,2.037441,6.25,1.99983,14.5,1.8233948,6.8,1.836004,12.2,1.6642917692307693,7.615384615384615,1.7815583076923078,9.23076923076923,1.6795535625,7.3125,1.8105045625,9.4375,1.5520005,7.6,1.85661315,9.2,1.951095,6.666666666666667,1.522655,6.0,1.5113392500000002,5.25,1.5394187499999998,7.0,1.8608334,5.4,1.4160092,7.0,1.7849313846153845,5.846153846153846,1.5611056153846157,8.076923076923077,1.7572460625,6.3125,1.558296125,7.9375,1.636297475,5.85,1.46306085,8.45,2023,MID
0,0,4,0,1.9,244,0.0,0.0,0.0,0.0,292,1,0,0.8,3.6,2024-03-30,18,3,0,0,0,0,30,0,11372,0,1,2,2.0,1,3,97,94,44,False,0,André Tavares Gomes,845,0,0,0,0.0,8,BOU,1055,1145,EVE,1125,1080,2.735586666666667,9.333333333333334,2.10544,4.0,2.28316225,9.0,2.0281700000000003,6.25,2.2427258,7.8,2.099386,6.8,1.884998,8.923076923076923,1.5326706923076925,8.153846153846153,1.999629,8.75,1.431279125,7.8125,1.87701705,8.3,1.44065935,8.25,1.742935,8.666666666666666,2.2449600000000003,6.666666666666667,1.9186712500000005,8.25,1.86739125,6.25,1.5733514,6.8,1.811855,7.0,1.6978136923076923,5.846153846153846,1.6846409999999996,8.307692307692308,1.7591835625,6.625,1.6213998749999998,7.75,1.569126475,6.1,1.55905425,8.15,2023,MID
0,0,2,0,11.4,244,0.0,0.0,0.0,1.12,310,0,0,1.9,5.2,2024-04-02,30,15,0,0,0,0,31,0,11384,0,1,1,2.0,1,5,66,61,44,False,0,André Tavares Gomes,845,0,0,0,0.0,8,NEW,1050,1160,EVE,1125,1080,2.5708683333333333,10.666666666666666,1.095167666666667,4.0,1.9824945,9.0,1.46971575,7.25,2.0628456,9.0,1.5919686,6.4,2.088781307692308,10.615384615384617,2.128485384615385,8.461538461538462,2.0603366875,10.5,2.215505875,8.5625,1.9433609,9.25,2.02996305,8.25,1.958643333333333,11.0,2.15792,5.666666666666667,1.5406462500000002,9.25,2.03189,6.5,1.721693,8.8,1.7724489999999995,6.2,1.683922153846154,6.461538461538462,1.723653923076923,8.076923076923077,1.6614423125000002,6.6875,1.578858625,7.75,1.6111268500000002,6.4,1.51440425,7.8,2023,MID
0,0,4,1,3.1,244,0.0,0.07,0.0301341153681278,0.46,314,0,0,1.5,9.0,2024-04-06,90,21,0,0,0,0,32,0,11380,1,0,1,3.0,2,-14,95,109,44,True,1,André Tavares Gomes,845,1,0,0,0.0301341153681278,8,BUR,1050,1050,EVE,1125,1065,1.97593,10.666666666666666,2.2426233333333334,12.0,1.7022750000000002,10.5,2.1505025,10.75,1.682742,10.2,2.0076340000000004,9.8,1.2341056615384618,5.846153846153846,2.0398882307692308,10.846153846153848,1.1452230375,5.75,2.0678141875,11.375,1.17398933,5.55,1.9411794,10.25,1.4845066666666664,10.0,2.3147900000000003,8.0,1.8935675,9.75,2.2809625,7.0,1.572185,8.6,2.15553,7.4,1.643559846153846,6.384615384615385,1.865088923076923,8.153846153846153,1.72860175,6.625,1.7024214375,8.0625,1.6593532,6.55,1.61597985,8.1,2023,MID
0,0,9,0,6.5,244,0.0,0.1,0.0267291404306888,1.6,325,2,0,1.2,3.0,2024-04-15,45,6,0,0,0,0,33,0,11500,0,0,6,2.0,1,89,182,93,44,False,0,André Tavares Gomes,845,1,0,0,0.0267291404306888,8,CHE,1080,1170,EVE,1125,1080,2.822899666666667,15.0,1.8045766666666667,7.333333333333333,2.56296225,12.25,1.49554125,7.5,2.4808297999999995,11.6,1.691073,6.6,2.034234692307692,10.692307692307692,1.857521923076923,8.384615384615385,2.0596864375,10.4375,1.8588615625,7.6875,2.1558557,9.65,1.84507305,8.2,1.0973213333333331,8.666666666666666,1.4632533333333335,7.666666666666667,1.2783410000000002,9.75,1.82284,7.5,1.6468228,9.6,1.894168,6.8,1.5417132307692307,6.230769230769231,1.7706058461538463,7.846153846153846,1.585221375,6.375,1.6431308125,8.1875,1.66146505,7.0,1.6112049,7.85,2023,MID
0,0,7,1,6.8,244,0.0,0.01,0.0,0.73,334,0,0,0.6,0.0,2024-04-21,66,16,0,0,0,0,34,0,11610,1,0,2,0.0,3,69,227,158,44,True,0,André Tavares Gomes,845,0,0,0,0.0,8,NFO,1125,1080,EVE,1125,1065,1.9032833333333328,5.0,1.373233333333333,9.333333333333334,1.6236255000000002,4.5,1.2551679999999998,7.75,1.6894364,4.8,1.1748908,7.4,1.4084263846153844,5.6923076923076925,1.2903602307692308,8.384615384615385,1.4345685625,5.5625,1.381769875,8.9375,1.33842705,5.4,1.42278735,8.9,1.192031333333333,6.666666666666667,2.12267,8.333333333333334,1.1274685000000002,7.75,1.9401725,7.75,1.2662548,8.8,2.132458,7.6,1.5403763076923076,6.384615384615385,1.8542766153846155,7.769230769230769,1.591692625,6.5,1.7984694375,8.125,1.6328405499999998,6.85,1.6851544,7.75,2023,MID
0,0,0,0,0.0,244,0.0,0.0,0.0,0.0,285,0,0,0.0,0.0,2024-04-24,0,12,0,0,0,0,34,0,11610,0,0,2,0.0,0,69,227,158,44,True,0,André Tavares Gomes,845,0,0,0,0.0,8,LIV,1350,1390,EVE,1125,1065,2.8346633333333338,13.666666666666666,1.260716333333333,6.666666666666667,2.7554275,14.75,1.12577425,5.5,2.8466400000000003,16.6,0.9884634,5.6,2.576060153846154,13.307692307692308,1.1703655384615386,6.230769230769231,2.6767314375,13.375,1.12186225,5.8125,2.53495415,13.6,1.13591265,5.55,0.783662333333333,4.666666666666667,1.6356933333333332,7.0,1.01233175,5.0,1.8892925,8.0,0.9966214,6.2,1.7899699999999998,7.6,1.5368064615384611,6.153846153846154,1.7423066153846152,7.538461538461538,1.4823290624999998,6.0625,1.82207725,7.9375,1.5316202,6.35,1.6409454,7.8,2023,MID
0,0,0,0,0.0,244,0.0,0.0,0.0,0.0,343,0,0,0.0,0.0,2024-04-27,0,4,0,0,0,0,35,0,11492,0,0,1,0.0,0,-106,85,191,44,True,0,André Tavares Gomes,845,0,0,0,0.0,8,BRE,1055,1150,EVE,1125,1065,2.0974166666666663,7.0,0.8318756666666668,6.0,1.6788872499999998,7.25,0.92991675,6.5,1.9760838,10.0,0.9418464,6.6,1.5837475384615385,7.076923076923077,1.693427076923077,9.846153846153848,1.58841175,7.1875,1.76309825,10.3125,1.5334789,7.15,1.6976884,10.5,1.194084333333333,3.6666666666666665,2.14388,13.0,1.06052425,5.0,1.6946574999999997,11.25,1.1880874,5.2,1.885744,11.2,1.6025349230769232,6.384615384615385,1.782925846153846,8.461538461538462,1.4765328125,5.75,1.84059475,8.8125,1.59498625,6.3,1.70086865,8.7,2023,MID
0,0,0,0,5.6,244,0.0,0.19,0.0,0.41,358,0,0,0.8,0.4,2024-05-03,36,22,0,0,0,0,36,0,11500,0,1,1,2.0,0,-18,93,111,44,False,1,André Tavares Gomes,845,0,0,0,0.0,8,LUT,1020,1090,EVE,1125,1080,0.7373080000000001,4.666666666666667,3.304486666666666,17.333333333333332,0.879176,5.25,2.632392,14.25,0.7617571999999999,4.8,2.3346816,14.2,1.2052763076923076,4.923076923076923,2.580601384615385,11.538461538461538,1.4338443125,5.25,2.403452375,10.375,1.44027455,4.9,2.3648079,10.1,1.1927776666666663,5.333333333333333,1.339022,13.0,1.19906075,5.25,1.846999,11.75,1.0912174,6.0,1.5469971999999996,10.6,1.4779826153846154,6.6923076923076925,1.6738001538461538,8.615384615384615,1.4752015625,6.1875,1.757666375,8.75,1.50798925,6.15,1.68390445,8.9,2023,MID
0,0,3,0,4.3,244,0.0,0.0,0.0,0.29,363,0,0,0.4,0.0,2024-05-11,24,23,0,0,0,0,37,0,11486,0,0,1,0.0,1,-44,149,193,44,True,0,André Tavares Gomes,845,0,0,0,0.0,8,SHU,1020,1060,EVE,1125,1065,1.8397033333333328,4.666666666666667,2.7953533333333334,12.666666666666666,1.8743175,5.75,2.70236,11.0,1.6663536,5.8,2.38003,9.8,1.3789143076923076,4.384615384615385,2.213502230769231,11.615384615384617,1.4272383125,5.0,2.2093674375,10.5625,1.39016015,4.65,2.1399787000000003,10.35,1.4448966666666665,7.0,1.2594323333333333,11.666666666666666,1.2019807500000002,5.25,1.24186425,10.5,1.2051666,5.2,1.6676774,10.0,1.3218887692307697,6.615384615384615,1.675955538461538,8.307692307692308,1.519573375,6.3125,1.6517676874999998,8.3125,1.51375025,6.25,1.6871484,8.6,2023,MID
0,0,0,0,0.0,244,0.0,0.0,0.0,0.0,371,0,0,0.0,0.0,2024-05-19,0,1,0,0,0,0,38,0,11297,0,1,2,0.0,0,-172,22,194,44,False,0,André Tavares Gomes,845,0,0,0,0.0,8,ARS,1370,1330,EVE,1125,1080,2.386483333333334,16.0,1.208316333333333,5.333333333333333,2.6545075,16.5,1.30709475,5.5,2.455964,17.2,1.078579,4.8,2.2196932307692308,16.615384615384617,0.7499814615384615,4.0,2.31868575,16.875,0.6946558749999999,3.5625,2.29599115,16.25,0.7755439,3.5,1.422563333333333,8.0,0.7907566666666667,5.0,1.5396999999999998,7.5,1.0609549999999996,9.75,1.3264066,6.0,1.0865959999999997,9.2,1.4474301538461538,7.230769230769231,1.5894796153846154,7.846153846153846,1.56879025,6.6875,1.596894125,7.8125,1.49380325,6.35,1.6698528,8.3,2023,MID
